link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/029/0003006452?sid=105,2026-01-22 11:19:39,IT/과학,"KT알티미디어, 대만 유료방송시장 AI 기반 미디어 사업 확대 나서","KT알티미디어 제공KT알티미디어가 대만 유료방송 시장에서의 사업 기반을 바탕으로 AI 기반 미디어 서비스 사업 확대에 나선다.KT알티미디어는 디지털 미디어 서비스를 위한 전문 소프트웨어 솔루션 기업으로, 국내외 30여 개 유료방송사업자를 대상으로 사업을 전개하고 있다. 셋톱박스용 미들웨어 플랫폼, 콘텐츠 보안 솔루션, 헤드엔드 시스템, 그리고 사용자 경험(UI/UX) 분야를 중심으로 기술력을 축적해 왔으며, 이를 통해 안정적인 글로벌 사업 기반을 구축했다는 평가를 받고 있다.특히 대만 시장에서는 복수의 주요 케이블방송 사업자를 대상으로 미들웨어와 콘텐츠 보안 솔루션을 공급하며 글로벌 시장에서 기술 경쟁력을 입증해 왔다. 대만 최대 케이블TV 사업자인 KBRO와는 오랜 기간 파트너십을 유지하며 다양한 솔루션과 서비스를 제공해 왔고, 최근에는 HomeplusTV와 DMG를 대상으로 콘텐츠 보안 솔루션 공급을 본격화하면서 현지 미디어 기술 시장에서의 영향력을 한층 강화하고 있다.이러한 가운데 지난 15일, KT는 KBRO와 AI 기반 디지털 미디어 및 스마트홈 서비스 공동 개발을 위한 업무협약(MOU)을 체결했다. KT알티미디어는 해당 업무협약을 계기로 KT그룹의 AI 미디어 기술과 자사의 미디어 솔루션 역량을 연계해 대만 유료방송 시장에 적용 가능한 AI 기반 미디어 서비스 및 솔루션 확대를 추진할 계획이다.박도사 KT알티미디어 대표는 “KT와의 협력을 통해 KT그룹의 AI 미디어 기술을 대만 시장에 안정적으로 안착시키는 데 기여하고자 한다”며, “앞으로도 대만을 비롯한 아시아 시장에서 전략적 파트너십을 확대해 글로벌 미디어 솔루션 기업으로 도약해 나가겠다”고 밝혔다."
https://n.news.naver.com/mnews/article/421/0008728313?sid=105,2026-01-22 11:21:57,IT/과학,"KT나스미디어, 글로벌 AI 광고 기업 몰로코 공식 파트너사 선정","2026 몰로코 에이전시 파트너 프로그램 공식 파트너사(KT나스미디어 제공)(서울=뉴스1) 이기범 기자 = KT 그룹의 디지털 마케팅 플랫폼 기업 KT나스미디어는 글로벌 인공지능(AI) 광고 기업 몰로코가 주관하는 '2026 몰로코 에이전시 파트너 프로그램' 공식 파트너사로 선정됐다고 22일 밝혔다.몰로코는 머신러닝 기반 광고 기술을 통해 글로벌 광고주들의 성과 최적화를 지원하는 기업이다. 몰로코 에이전시 파트너 프로그램은 데이터 기반 퍼포먼스 마케팅 역량을 갖춘 에이전시와 전략적 협업을 통해 지속 가능한 디지털 광고 생태계 구축을 추진하는 프로그램이다.KT나스미디어는 이번 파트너십을 통해 몰로코 최신 광고 기술과 신규 설루션을 선제적으로 도입하고 광고주의 성과 중심 마케팅 전략을 고도화할 계획이다.박평권 KT나스미디어 대표이사는 ""KT나스미디어가 보유한 다양한 업종의 광고주 포트폴리오와 미디어 운영 역량, 그리고 몰로코의 AI 기술력이 결합해 퍼포먼스 마케팅 시장에서 의미 있는 시너지를 창출할 것으로 기대한다""며 ""공식 파트너로서 광고주들이 독립 광고 생태계에서도 검증된 성과를 경험할 수 있도록 기술적, 전략적 지원을 지속 확대해 나가겠다""고 말했다."
https://n.news.naver.com/mnews/article/001/0015861044?sid=101,2026-01-22 11:27:42,경제,"[코스피 5,000] 재계도 지각변동…조선·방산 뜨고 유통·IT 주춤","'로봇선두' 현대차 3위로↑…LG는 배터리·석화 동반 부진에 4위로↓'원전수혜' 두산 7위로 10위권 진입…20위권에 효성, 미래에셋 추가(서울=연합뉴스) 조성흠 기자 = 코스피(KOSPI·종합주가지수)가 22일 전인미답의 5,000 고지에 오르고 기업들의 시가총액이 급증하면서 재계 지형도도 크게 달라지고 있다.코스피 '쌍두마차'인 삼성전자, SK하이닉스가 굳건한 가운데 조선과 방산, 중공업 기업들이 부상한 반면 유통과 IT 기업들의 성적표는 부진했다.손인사 하는 현대차그룹 아틀라스(라스베이거스=연합뉴스) 김성민 기자 = 세계 최대 가전·정보기술(IT) 전시회 'CES 2026' 개막을 하루 앞둔 5일(현지시간) 미국 네바다주 라스베이거스 만달레이베이에서 열린 현대차그룹 프레스 컨퍼런스에서 차세대 전동식 아틀라스 시제품이 손인사하고 있다. 2026.1.6 [공동취재] ksm7976@yna.co.kr22일 한국거래소에 따르면 유가증권시장에서 전날 종가 기준 기업집단별 시가총액은 삼성이 1천194조원으로 1위였다.삼성은 1년 전 511조5천억원에 비해 시총이 2배 이상으로 급등하면서 국내 기업집단 중 처음으로 시총 1천조원 고지에 올랐다.삼성전자 시총이 319조4천억원에서 885조원으로 급증하면서 그룹 시총을 끌어올렸다.2위는 SK로, 1년 전 240조2천억원에서 675조7천억원으로 시총이 증가했다. 삼성처럼 그룹 핵심 반도체 기업인 SK하이닉스 시총이 158조7천억원에서 538조7천억원으로 증가한 결과다.삼성과 SK 그룹은 글로벌 AI 붐이 그래픽처리장치(GPU)와 연산 및 추론 서비스를 넘어 데이터센터 등 인프라, 피지컬 AI로 확장하면서 메모리 수요와 가격이 치솟은 데 따른 중장기 수혜가 기대된다.3위는 300조6천억원을 기록한 현대자동차그룹이었다. 현대자동차는 지난해 134조5천억원에서 2배 이상으로 시총이 늘면서 4위에서 3위로 순위가 높아졌다.지난해 말까지 30만원을 밑돌던 현대차 주가가 한 달도 안 돼 55만원에 육박한 결과다.현대차는 올해 초 세계 최대 IT·가전 전시회 CES 2026에서 차세대 휴머노이드 아틀라스를 시연하고 이들의 2028년 생산 라인 투입 계획을 밝히면서 글로벌 로봇 경쟁의 선두 주자로 치고 나갔다.여수산단[여수시 제공]LG는 142조8천억원에서 177조6천억원으로 소폭 증가에 그친 결과 현대자동차에 3위 자리를 내주고 4위로 내려앉았다. 주력인 LG전자의 TV 사업이 부진하고 LG에너지솔루션과 LG화학이 각각 이차전지와 석유화학 사업 침체 여파로 주가가 답보를 면치 못하는 등 전체 분위기가 좋지 않았다.5위와 6위는 HD현대와 한화로 순위는 제자리였으나 덩치를 2~3배 수준으로 불리면서 4위 LG 턱밑까지 따라왔다.1년 사이 HD현대는 79조4천억원에서 165조5천억원으로, 한화는 53조원에서 154조2천억원으로 시총이 증가했다.두산은 42조8천억원에서 87조8천억원으로 시총이 증가한 결과 지난해 11위에서 올해 7위로 10위권에 진입했다.두산에너빌리티가 원전·가스터빈 등 에너지 사업에서 글로벌 수주를 늘리며 실적 기대를 키웠고, 두산로보틱스 역시 산업용·서비스 로봇 수요 확대 기대 속에 주가가 강세를 보였다.포스코는 42조8천억원에서 64조원으로 시총이 증가했으나 순위는 7위에서 8위로 한 계단 낮아졌다.철강 업황 둔화와 중국발 공급 과잉의 직격탄을 맞은 데다, 이차전지 소재 사업을 하는 포스코퓨처엠도 전기차 캐즘(Chasm·일시적 수요 정체) 장기화에 시달리는 등 그룹 양대 축이 동시에 주춤했다.카카오는 10위를 지켰으나 셀트리온은 8위에서 9위로, 네이버는 9위에서 11위로 순위가 낮아지는 등 바이오와 IT 그룹 주가도 코스피 랠리에서 상대적으로 소외된 양상이었다.서울 여의도 증권가[연합뉴스 자료사진]이어 영풍, 효성, LS, 한진, HMM, 미래에셋, KT&G, 롯데, KT 순으로 20위권에 이름을 올렸다.효성(23→13위), 미래에셋(26→17위)은 큰 폭으로 순위를 끌어올리며 20위권에 진입했다.효성은 전력기기와 첨단소재 부문의 실적 개선 기대가 반영되며 주가가 높아졌고, 미래에셋은 증시 활황의 최대 수혜주가 됐다.반면 롯데(17→19위)와 KT(18→20위), KT&G(15→18위) 등 내수 비중이 큰 그룹은 소비 회복 지연과 규제 및 비용 부담 탓에 존재감이 약해졌다.업계 관계자는 ""반도체와 AI 인프라, 조선·방산, 로봇 등 중장기 성장 가능성이 큰 기업이 약진한 반면 전통 내수·소비 업체가 부진하면서 업종 간 격차가 커지고 있다""며 ""기업들의 신사업 개척과 구조 재편 움직임이 더욱 빨라질 수밖에 없을 것""이라고 말했다.josh@yna.co.kr"
https://n.news.naver.com/mnews/article/055/0001326564?sid=102,2026-01-22 11:31:24,사회,"""100억 원 안 주면 흉기난동""…이 대통령 암살 글도 작성","▲ 경기 분당경찰서 전경KT를 상대로 100억 원을 요구하며 폭파 협박 글을 쓰는 등 '스와팅'(swatting·허위 신고)을 일삼아 온 10대가 구속 상태로 검찰에 넘겨졌습니다.경기 분당경찰서는 공중협박 혐의로 A 군을 구속해 수원지검 성남지청에 송치했다고 오늘(22일) 밝혔습니다.A 군은 지난 5일 KT 휴대전화 개통 상담 게시판에 ""분당 KT 사옥에 폭탄을 설치해놨으며, 오후 9시에 폭파할 예정""이라며 ""100억 원을 입금하지 않으면 칼부림하겠다""고 글을 쓴 혐의를 받고 있습니다.그는 글쓴이 명의를 '김○○'이라고 밝혔으며, 이 명의의 토스뱅크 계좌번호를 적어놨습니다.A 군은 이후 운정중앙역(9일), 강남역(9일), 부산역(10일), 천안아산역(11일), SBS(11일), MBC(11일) 등을 상대로 스와팅을 했습니다.A 군은 가상사설망(VPN) 우회로 해외 IP를 이용해 본인 인증 절차가 없는 인터넷 게시판에 접근, 자신의 존재를 철저히 숨기면서 범행을 지속했습니다.앞서 메신저 앱 '디스코드'(Discord)에서 활동해 온 A 군은 다른 디스코드 이용자인 김○○과 사이가 틀어지자 범행을 결심했습니다.A 군이 김○○을 골탕 먹이려는 목적으로 그의 명의를 도용한 스와팅을 계속했다는 게 경찰의 수사 결과입니다.경찰에 붙잡힌 A 군은 7건의 범행 외에 다중이용시설, 학교 등을 대상으로 한 추가 범죄 4건을 자백했으나, 현재는 글을 쓴 흔적이 남아있지 않거나 피해 신고가 들어온 것조차 없어 송치 대상에서는 빠졌습니다.경찰은 A 군이 지난해 9월 119 신고 게시판에 이재명 대통령 암살 관련 글을 올린 정황도 포착했습니다.이 사건과 관련, 서울경찰청이 이미 TF까지 꾸려 수개월째 수사해 온 것으로 전해졌는데, A 군이 분당 KT 사옥 폭파 협박을 계기로 분당경찰서에 검거되면서 실체가 드러날지 주목됩니다.경찰 관계자는 ""대통령 암살 글 사건에는 A 군을 비롯한 여러 공범이 연루됐다는 것 외에는 아무 말도 해줄 수 없다""며 ""서울청이 수사 중인 사안이므로, 이 사건은 빼고 검찰에 송치를 했다""고 말했습니다.한편 디스코드 내에서는 스와팅이 유행처럼 번지고 있습니다.인천 대인고 폭파 협박 사건 피의자인 고교생, 경기광주 초월고 테러 협박 사건 범인인 촉법소년도 디스코드에서 특정 대상을 곤란하게 할 목적으로 스와팅을 하다가 덜미를 잡혔습니다.(사진=경기남부경찰청 제공, 연합뉴스)"
https://n.news.naver.com/mnews/article/666/0000094065?sid=102,2026-01-22 11:45:13,사회,"""100억 내놔라""10대 협박범, 대통령 암살 글도...구속 송치","KT 분당사옥. 연합뉴스인터넷 사이트 게시판에 KT사옥과 철도역, 방송국 등을 폭파하겠다고 협박 글을 올린 10대가 결국 구속 상태로 송치됐다.분당경찰서는 공중협박 혐의로 A군을 검찰에 구속 송치했다고 22일 밝혔다.A군은 지난 5일 KT 휴대전화 개통 상담 게시판에 ""분당 KT 사옥에 폭탄을 설치해놨다. 오후 9시에 폭파할 예정""이라며 ""100억원을 입금하지 않으면 칼부림하겠다""고 글을 쓴 혐의를 받고 있다.A군은 이후 운정중앙역(9일), 강남역(9일), 부산역(10일), 천안아산역(11일), SBS(11일), MBC(11일) 등을 상대로 스와팅을 했다.A군은 가상사설망(VPN) 우회로 해외 IP를 이용해 본인 인증 절차가 없는 인터넷 게시판에 접근, 자신의 존재를 철저히 숨기면서 범행을 지속했다.경찰은 A군이 지난해 9월 119 신고 게시판에 이재명 대통령 암살 관련 글을 올린 정황도 포착했다.이 사건과 관련, 서울경찰청이 이미 TF까지 꾸려 수개월째 수사해 온 것으로 전해졌다.A군이 분당 KT 사옥 폭파 협박을 계기로 경찰에 검거되면서 실체가 드러날지 주목된다."
https://n.news.naver.com/mnews/article/032/0003423171?sid=102,2026-01-22 11:54:00,사회,"“100억원 달라” 10대 폭파협박범, 지난해 이 대통령 암살 글도 작성 정황 포착","폭파 협박글로 출입 통제된 명동 신세계백화점. 연합뉴스경기 분당의 KT 사옥에 대한 폭파 협박 글을 올리며 100억원을 요구한 10대가 지난해 이재명 대통령 암살 관련 글을 올린 정황이 포착됐다.경기 분당경찰서는 공중협박 혐의로 A군을 구속해 수원지검 성남지청에 송치했다고 22일 밝혔다.A군은 지난 5일부터 11일까지 분당 KT 사옥, 강남역, 부산역, 천안아산역, SBS, MBC 등 6곳을 대상으로 각각 한 차례씩 폭파 협박을 한 혐의를 받고 있다.경찰에 따르면 A군은 지난 5일 KT 휴대전화 개통 상담 게시판에 “분당 KT 사옥에 폭탄을 설치해놨으며, 오후 9시에 폭파할 예정”이라며 “100억원을 입금하지 않으면 칼부림하겠다”고 글을 남겼다. A군은 그러면서 글쓴이 명의를 ‘김○○’이라고 밝혔으며, 이 명의의 토스뱅크 계좌번호를 적어놨다.A군은 이후 운정중앙역(9일), 강남역(9일), 부산역(10일), 천안아산역(11일), SBS(11일), MBC(11일) 등을 상대로 스와팅(허위신고)을 했다. A군은 가상사설망(VPN) 우회로 해외 IP를 이용해 본인 인증 절차가 없는 인터넷 게시판에 접근, 자신의 존재를 철저히 숨기면서 범행을 지속했다. 앞서 메신저 앱 ‘디스코드’(Discord)에서 활동해 온 A군은 다른 디스코드 이용자인 김○○과 사이가 틀어지자 범행을 결심했다. A군이 김○○을 골탕 먹이려는 목적으로 그의 명의를 도용한 스와팅을 계속했다는 게 경찰의 수사 결과이다.A군이 지난해 9월 119 신고 게시판에 이재명 대통령 암살 관련 글을 올린 정황도 포착됐다. 경찰 관계자는 “대통령 암살 글 사건에는 A군을 비롯한 여러 공범이 연루됐다는 것 외에는 아무 말도 해줄 수 없다”며 “서울청이 수사 중인 사안이므로, 이 사건은 빼고 검찰에 송치를 했다”고 말했다. 해당 사건은 서울경찰청이 전담팀(T/F)을 꾸려 수개월째 수사 중이다."
https://n.news.naver.com/mnews/article/658/0000133105?sid=101,2026-01-22 11:54:15,경제,"코스피 5000, 재계 변동…삼성과 SK 시총 1, 2위","'로봇선두' 현대차 3위로↑…LG 4위로↓'원전수혜' 두산 7위로 10위권 진입코스피가 장중 5000을 넘어선 가운데 22일 서울 중구 신한은행 본점 로비에서 딜러들이 미소 짓고 있다. 신한투자증권 제공코스피(KOSPI·종합주가지수)가 22일 5000 고지에 오르고 기업들의 시가총액이 급증하면서 재계 지형도도 크게 달라지고 있다. 코스피 ‘쌍두마차’인 삼성전자, SK하이닉스가 굳건한 가운데 조선과 방산, 중공업 기업들이 부상한 반면 유통과 IT 기업들의 성적표는 부진했다.22일 한국거래소에 따르면 유가증권시장에서 전날 종가 기준 기업집단별 시가총액은 삼성이 1194조 원으로 1위였다. 삼성은 1년 전 511조5000억 원에 비해 시총이 2배 이상으로 급등해 국내 기업집단 중 처음으로 시총 1000조 원 고지에 올랐다. 특히 삼성전자 시총이 319조4000억 원에서 885조 원으로 급증하면서 그룹 시총을 끌어올렸다.2위는 SK다. 1년 전 240조2000억 원에서 675조7000억 원으로 시총이 증가했다. 그룹 핵심 반도체 기업인 SK하이닉스 시총이 158조7000억 원에서 538조7000억 원으로 증가한 결과다.삼성과 SK 그룹은 글로벌 AI 붐이 그래픽처리장치(GPU)와 연산 및 추론 서비스를 넘어 데이터센터 등 인프라, 피지컬 AI로 확장하면서 메모리 수요와 가격이 치솟은 데 따른 중장기 수혜가 기대된다.3위는 300조6000억 원을 기록한 현대자동차그룹이었다. 현대자동차는 지난해 134조5000억 원에서 2배 이상 시총이 늘면서 4위에서 3위로 순위가 높아졌다.LG는 142조8000억 원에서 177조6000억 원으로 소폭 증가에 그쳐 현대자동차에 3위 자리를 내주고 4위가 됐다. 주력인 LG전자의 TV 사업이 부진하고 LG에너지솔루션과 LG화학이 각각 이차전지와 석유화학 사업 침체 여파로 주가가 답보를 면치 못하는 등 전체 분위기가 좋지 않았다.5위와 6위는 HD현대와 한화로 순위는 제자리였으나 덩치를 2~3배 수준으로 불리면서 4위 LG 턱밑까지 따라왔다. 1년 사이 HD현대는 79조4000억 원에서 165조5000억 원으로, 한화는 53조 원에서 154조2000억 원으로 시총이 증가했다.두산은 42조8000억 원에서 87조8000억 원으로 시총이 증가한 결과 지난해 11위에서 올해 7위로 10위권에 진입했다.포스코는 42조8000억 원에서 64조 원으로 시총이 증가했으나 순위는 7위에서 8위로 한 계단 낮아졌다.카카오는 10위를 지켰으나 셀트리온은 8위에서 9위로, 네이버는 9위에서 11위로 순위가 낮아지는 등 바이오와 IT 그룹 주가도 코스피 랠리에서 상대적으로 소외된 양상이었다.반면 롯데(17→19위)와 KT(18→20위), KT&G(15→18위) 등 내수 비중이 큰 그룹은 소비 회복 지연과 규제 및 비용 부담 탓에 존재감이 약해졌다."
https://n.news.naver.com/mnews/article/011/0004581800?sid=102,2026-01-22 11:57:10,사회,KT 폭파 협박 10대 구속…李대통령 암살 글도 작성,"경기 분당경찰서, 수원지검에 송치7건 범행 외 추가 범죄 4건 자백[서울경제]KT를 상대로 100억 원을 요구하며 폭파 협박 글을 쓰는 등 '스와팅'(swatting·허위 신고)을 일삼아 온 10대가 구속 상태로 검찰에 넘겨졌다.경기 분당경찰서는 공중협박 혐의로 A 군을 구속해 수원지검 성남지청에 송치했다고 22일 밝혔다.A군은 이달 5일 KT 휴대전화 개통 상담 게시판에 ""분당 KT 사옥에 폭탄을 설치해놨으며, 오후 9시에 폭파할 예정""이라며 ""100억원을 입금하지 않으면 칼부림하겠다""고 글을 쓴 혐의를 받고 있다.그는 글쓴이 명의를 '김○○'이라고 밝혔으며, 이 명의의 토스뱅크 계좌번호를 적어놨다.A 군은 이후 운정중앙역(9일), 강남역(9일), 부산역(10일), 천안아산역(11일), SBS(11일), MBC(11일) 등을 상대로 스와팅을 했다.A 군은 가상사설망(VPN) 우회로 해외 IP를 이용해 본인 인증 절차가 없는 인터넷 게시판에 접근, 자신의 존재를 철저히 숨기면서 범행을 지속했다.앞서 메신저 앱 '디스코드'(Discord)에서 활동해 온 A군은 다른 디스코드 이용자인 김○○과 사이가 틀어지자 범행을 결심했다.A 군이 김○○을 골탕 먹이려는 목적으로 그의 명의를 도용한 스와팅을 계속했다는 게 경찰의 수사 결과이다.경찰에 붙잡힌 A 군은 7건의 범행 외에 다중이용시설, 학교 등을 대상으로 한 추가 범죄 4건을 자백했으나, 현재는 글을 쓴 흔적이 남아있지 않거나 피해 신고가 들어온 것조차 없어 송치 대상에서는 빠졌다.경찰은 A 군이 지난해 9월 119 신고 게시판에 이재명 대통령 암살 관련 글을 올린 정황도 포착했다.이 사건과 관련, 서울경찰청이 이미 TF까지 꾸려 수개월째 수사해 온 것으로 전해졌다. A 군이 분당 KT 사옥 폭파 협박을 계기로 분당경찰서에 검거되면서 실체가 드러날지 주목된다.경찰 관계자는 ""대통령 암살 글 사건에는 A군을 비롯한 여러 공범이 연루됐다는 것 외에는 아무 말도 해줄 수 없다""며 ""서울청이 수사 중인 사안이므로, 이 사건은 빼고 검찰에 송치를 했다""고 말했다."
https://n.news.naver.com/mnews/article/366/0001137770?sid=102,2026-01-22 12:02:10,사회,‘李대통령 암살·KT 폭파 협박’ 10대 구속 송치,"일러스트=챗GPT 달리인터넷 사이트에 KT 사옥과 철도역, 방송국 등을 폭파하겠다는 내용의 협박 글을 올린 10대가 구속 상태로 검찰에 넘겨졌다.경기 분당경찰서는 공중협박 혐의로 A군을 검찰에 구속 송치했다고 22일 밝혔다. A군은 지난 5일 KT 휴대전화 개통 상담 게시판에 “분당 KT 사옥에 폭탄을 설치해놨다. 오후 9시에 폭파할 예정”이라며 “100억원을 입금하지 않으면 칼부림하겠다”고 글을 쓴 혐의를 받는다.A군은 운정중앙역(9일), 강남역(9일), 부산역(10일), 천안아산역(11일), SBS(11일), MBC(11일) 등을 상대로도 협박 글을 수차례 올린 혐의를 받고 있다.A군은 가상사설망(VPN)으로 우회해 인터넷 프로토콜(IP) 주소를 숨긴 뒤 본인 인증 절차가 없는 인터넷 게시판에 협박 글을 올리는 방식으로 범행한 것으로 조사됐다.경찰은 A군이 지난해 9월 119 신고 게시판에 이재명 대통령 암살 관련 글을 올린 정황도 포착한 것으로 전해졌다. 이 사건은 서울경찰청이 수개월째 수사해 왔다."
https://n.news.naver.com/mnews/article/421/0008728551?sid=102,2026-01-22 13:00:36,사회,李 대통령 암살 글 작성자…KT 등 폭파 협박글 올린 10대,"경찰, 주요 철도역·방송국 상대 7건 '공중협박' 혐의로 구속 송치이재명 대통령이 21일 청와대 영빈관에서 열린 신년 기자회견에서 취재진 질문에 답변하고 있다. 2026.1.21/뉴스1 ⓒ News1 이재명 기자(성남=뉴스1) 김기현 기자 = 전국 주요 철도역을 비롯해 MBC, SBS 등 방송사를 상대로 한 폭파 협박을 일삼다 붙잡힌 10대가 이재명 대통령 암살 관련 글도 작성한 정황이 포착돼 경찰이 수사 중이다.경기 분당경찰서는 공중협박 혐의로 구속한 A 군을 수원지검 성남지청에 송치했다고 22일 밝혔다.A 군은 지난 5~11일 성남시 분당구 KT 사옥, 운정중앙역, 강남역, 부산역, 천안아산역, MBC, SBS 등을 대상으로 각각 한 차례씩 폭파 협박, 즉 '스와팅'(swatting·허위 신고)을 한 혐의를 받고 있다.스와팅이란 특정 대상자를 괴롭힐 목적으로 공권력을 출동시키도록 하는 범죄를 말한다. 경찰특공대를 의미하는 영어 단어 '스와트(SWAT)'에서 따온 신조어다.구체적으로 그는 지난 5일 KT 휴대전화 개통 상담 게시판에 ""분당 KT 사옥에 폭탄을 설치해 놨다. 오후 9시에 폭파할 예정""이라며 ""100억 원을 입금하지 않으면 칼부림하겠다""고 썼다. 그는 또 자신을 '김○○'이라고 밝히며 같은 명의 토스뱅크 계좌번호를 기재해 놨던 것으로 나타났다.나아가 A 군은 9일 운정중앙역, 강남역, 10일 부산역, 11일 천안아산역·MBC·SBS 등을 상대로 폭파 협박을 이어갔다.그는 각 협박 글에서 ""KTX에 탔는데 승무원이 물을 주지 않는다. 역사를 폭파하겠다"" ""편파 방송에 대해 사과하지 않으면 방송국을 폭파하겠다"" 등 내용을 적었던 것으로 파악됐다.A 군은 가상사설망(VPN)으로 IP를 우회해 소방 당국 신고 게시판이나 방송국 익명 게시판에 폭파 협박 글을 게재한 것으로 조사됐다.그가 폭파 협박 글을 쓴 각 게시판은 본인 인증 절차를 거치지 않아도 되는 구조라는 게 경찰 설명이다.메신저 앱 '디스코드'(Discord)에서 활동해 온 A 군은 다른 디스코드 이용자인 김○○과 사이가 틀어지자 그를 곤란하게 할 목적으로 명의를 도용해 범행한 것으로 드러났다.그는 경찰 조사에서 ""여행 경비를 벌기 위해서 범행했다""는 취지로 진술한 것으로 전해졌다.특히 A 군은 추가로 저지른 동종 범죄 4건을 자백하기도 했으나, 현재 시점에서 피해가 확인되거나 범행 흔적이 남아 있지 않아 혐의에 포함하지는 않았다고 경찰은 전했다.이와 별개로 경찰은 그가 지난해 9월 소방 당국 신고 게시판에 이 대통령 암살 관련 글을 올린 정황도 포착해 수사를 벌이고 있다.이 대통령 암살 관련 글에 대한 수사는 서울경찰청이 전담한다. 서울청은 수개월 전부터 태스크포스(TF)를 꾸려 관련 수사를 진행해 왔던 것으로 알려졌다.경찰 관계자는 ""대통령 암살 글 수사는 계속 서울청이 맡는다""며 ""자세한 수사 내용은 밝힐 수 없다""고 말했다."
https://n.news.naver.com/mnews/article/009/0005625661?sid=102,2026-01-22 13:21:10,사회,“100억 안주면 칼부림” 폭파협박 10대 구속…이 대통령 암살 글도 작성,"이재명 대통령이 지난 21일 청와대 영빈관에서 열린 신년기자회견에서 발언하고 있다. [연합뉴스]KT 사옥 폭파를 예고하며 거액을 요구하는 등 이른바 ‘스와팅’ 범행을 일삼아 온 10대가 구속 상태로 검찰에 넘겨졌다.경기 분당경찰서는 공중협박 혐의로 A군을 구속해 수원지검 성남지청에 송치했다고 22일 밝혔다.A군은 지난 5일 KT 휴대전화 개통 상담 게시판에 “분당 KT 사옥에 폭탄을 설치해놨으며, 오후 9시에 폭파할 예정”이라며 “100억원을 입금하지 않으면 칼부림하겠다”고 글을 쓴 혐의를 받고 있다.그는 글쓴이 명의를 ‘김○○’이라고 밝혔으며, 이 명의의 토스뱅크 계좌번호를 적어놨다.A군은 이후에도 운정중앙역과 강남역, 부산역, 천안아산역, SBS와 MBC 등을 상대로 허위 폭파 협박을 벌였다. 그는 가상사설망(VPN) 우회로 해외 IP로 접속하고, 본인 인증 절차가 없는 게시판을 골라 범행을 지속했다.경찰 조사 결과, 그는 디스코드에서 알고 지내던 다른 이용자와의 갈등 끝에 상대를 곤경에 빠뜨릴 목적으로 명의를 도용해 스와팅을 저지른 것으로 드러났다.A군은 7건의 범행 외에도 다중이용시설, 학교 등을 대상으로 한 추가 범죄 4건을 자백했으나, 관련 게시글이 남아 있지 않거나 피해 신고가 접수되지 않아 송치 대상에서는 제외됐다.경찰은 또 A군이 지난해 9월 119 신고 게시판에 대통령 암살을 언급한 글을 올린 정황도 확인했다.경찰 관계자는 “대통령 암살 관련 글 사건은 여러 명이 연루된 사안으로 서울청에서 수사 중”이라며 “이번 송치에서는 해당 부분을 제외했다”고 설명했다."
